1.69702,0.0764433
1.69894,0.900506
1.70085,0.662569
1.70277,0.00018921
1.70469,0.688897
1.70661,0.883754
1.70852,0.0625682
1.71044,0.426242
1.71236,1.00099
1.71428,0.246745
1.71619,0.184827
1.71811,0.981964
1.72003,0.502362
1.72195,0.0312172
1.72386,0.831803
1.72578,0.759336
1.7277,0.0079448
1.72962,0.591711
1.73153,0.94709
1.73345,0.12177
1.73537,0.327708
1.73729,1.01397
1.7392,0.341758
1.74112,0.112518
1.74304,0.941472
1.74496,0.60772
1.74687,0.0055809
1.74879,0.749411
1.75071,0.846703
1.75263,0.0366805
1.75454,0.490533
1.75646,0.993038
1.75838,0.197692
1.7603,0.23608
1.76221,1.00641
1.76413,0.444739
1.76605,0.0562339
1.76797,0.882993
1.76988,0.710184
1.7718,0.00081153
1.77372,0.656608
1.77564,0.92118
1.77755,0.0855149
1.77947,0.389477
1.78139,1.0197
1.78331,0.287534
1.78522,0.155188
1.78714,0.978517
1.78906,0.551729
1.79098,0.0184785
1.79289,0.808803
1.79481,0.80572
1.79673,0.0174017
1.79865,0.557117
1.80056,0.979756
1.80248,0.152793
1.8044,0.292702
1.80632,1.02591
1.80824,0.387941
1.81015,0.0884969
1.81207,0.931318
1.81399,0.658589
1.81591,0.00107472
1.81782,0.721825
1.81974,0.890536
1.82166,0.0550345
1.82358,0.454973
1.82549,1.02002
1.82741,0.236141
1.82933,0.20426
1.83125,1.01132
1.83316,0.495131
1.83508,0.0389706
1.837,0.866602
1.83892,0.761158
1.84083,0.00509067
1.84275,0.625524
1.84467,0.961229
1.84659,0.112588
1.8485,0.354375
1.85042,1.04028
1.85234,0.332551
1.85426,0.127942
1.85617,0.976375
1.85809,0.605026
1.86001,0.00895785
1.86193,0.78688
1.86384,0.855404
1.86576,0.0307915
1.86768,0.523785
1.8696,1.01492
1.87151,0.188168
1.87343,0.259528
1.87535,1.03957
1.87727,0.438485
1.87918,0.0671306
1.8811,0.922356
1.88302,0.713407
1.88494,9.69749e-05
1.88685,0.695292
1.88877,0.937582
1.89069,0.0776205
1.89261,0.420771
1.89452,1.04935
1.89644,0.279172
1.89836,0.174492
1.90028,1.01779
1.90219,0.549999
1.90411,0.0246724
1.90603,0.851302
1.90795,0.816071
1.90986,0.0132459
1.91178,0.5955
1.9137,1.00437
1.91562,0.14421
1.91753,0.320775
1.91945,1.06303
1.92137,0.382376
1.92329,0.10302
1.9252,0.975634
1.92712,0.662894
1.92904,0.00276341
1.93096,0.765963
1.93287,0.908984
1.93479,0.0484397
1.93671,0.491561
1.93863,1.05303
1.94054,0.228421
1.94246,0.228057
1.94438,1.05521
1.9463,0.494048
1.94822,0.0484214
1.95013,0.914634
1.95205,0.772859
1.95397,0.00285737
1.95589,0.66971
1.9578,0.988441
1.95972,0.104878
1.96164,0.387777
1.96356,1.08145
1.96547,0.327414
1.96739,0.146691
1.96931,1.02603
1.97123,0.61008
1.97314,0.0134293
1.97506,0.837091
1.97698,0.875641
1.9789,0.0256009
1.98081,0.566413
1.98273,1.05121
1.98465,0.180941
1.98657,0.288545
1.98848,1.08832
1.9904,0.43774
1.99232,0.080403
1.99424,0.97644
1.99615,0.726134
1.99807,8.89074e-05
1.99999,0.746009
2.00191,0.967199
2.00382,0.0707962
2.00574,0.460311
2.00766,1.09465
2.00958,0.274238
2.01149,0.198193
2.01341,1.07315
2.01533,0.555464
2.01725,0.0324354
2.01916,0.908242
2.02108,0.837802
2.023,0.00967045
2.02492,0.645
2.02683,1.04386
2.02875,0.137393
2.03067,0.355862
2.03259,1.11684
2.0345,0.381679
2.03642,0.120817
2.03834,1.0363
2.04026,0.676297
2.04217,0.00541172
2.04409,0.824007
2.04601,0.94077
2.04793,0.042608
2.04984,0.538157
2.05176,1.10247
2.05368,0.223513
2.0556,0.25758
2.05751,1.11666
2.05943,0.499583
2.06135,0.0601298
2.06327,0.979002
2.06518,0.795755
2.0671,0.00123073
2.06902,0.727005
2.07094,1.03098
2.07285,0.0984667
2.07477,0.42992
2.07669,1.1405
2.07861,0.326502
2.08052,0.169872
2.08244,1.09383
2.08436,0.623793
2.08628,0.0193122
2.0882,0.903325
2.09011,0.909319
2.09203,0.0209808
2.09395,0.621106
2.09587,1.10478
2.09778,0.175941
2.0997,0.324915
2.10162,1.15621
2.10354,0.443011
2.10545,0.0968767
2.10737,1.04898
2.10929,0.749832
2.11121,0.000887772
2.11312,0.812129
2.11504,1.0126
2.11696,0.0648823
2.11888,0.510646
2.12079,1.15909
2.12271,0.272885
2.12463,0.227795
2.12655,1.14865
2.12846,0.569108
2.13038,0.0423012
2.1323,0.98361
2.13422,0.87305
2.13613,0.00661401
2.13805,0.708969
2.13997,1.10151
2.14189,0.13226
2.1438,0.400284
2.14572,1.19151
2.14764,0.386368
2.14956,0.143067
2.15147,1.1178
2.15339,0.700404
2.15531,0.00928103
2.15723,0.900093
2.15914,0.988801
2.16106,0.0374005
2.16298,0.597994
2.1649,1.17242
2.16681,0.221547
2.16873,0.294842
2.17065,1.20043
2.17257,0.512769
2.17448,0.074926
2.1764,1.06453
2.17832,0.832209
2.18024,0.000249518
2.18215,0.801587
2.18407,1.09261
2.18599,0.0932547
2.18791,0.483808
2.18982,1.22231
2.19174,0.330317
2.19366,0.199132
2.19558,1.18513
2.19749,0.647888
2.19941,0.0270968
2.20133,0.990657
2.20325,0.959693
2.20516,0.0168321
2.20708,0.691957
2.209,1.18034
2.21092,0.173258
2.21283,0.371316
2.21475,1.24887
2.21667,0.455354
2.21859,0.117786
2.2205,1.14581
2.22242,0.787083
2.22434,0.00268578
2.22626,0.898844
2.22818,1.07806
2.23009,0.059766
2.23201,0.575657
2.23393,1.24836
2.23585,0.275574
2.23776,0.265563
2.23968,1.25067
2.2416,0.592745
2.24352,0.055086
2.24543,1.08362
2.24735,0.925431
2.24927,0.00405307
2.25119,0.792583
2.2531,1.18273
2.25502,0.128849
2.25694,0.457586
2.25886,1.29371
2.26077,0.39749
2.26269,0.171557
2.26461,1.22718
2.26653,0.738002
2.26844,0.0147972
2.27036,1.00068
2.27228,1.05789
2.2742,0.0327066
2.27611,0.676075
2.27803,1.26949
2.27995,0.222918
2.28187,0.342935
2.28378,1.31418
2.2857,0.535487
2.28762,0.0940882
2.28954,1.17885
2.29145,0.886206
2.29337,2.45912e-05
2.29529,0.899995
2.29721,1.1795
2.29912,0.0892231
2.30104,0.554114
2.30296,1.33471
2.30488,0.339865
2.30679,0.237013
2.30871,1.30848
2.31063,0.68534
2.31255,0.0375604
2.31446,1.10712
2.31638,1.03217
2.3183,0.0130805
2.32022,0.785407
2.32213,1.28554
2.32405,0.173199
2.32597,0.431939
2.32789,1.37544
2.3298,0.476678
2.33172,0.145064
2.33364,1.27628
2.33556,0.842252
2.33747,0.00582077
2.33939,1.01443
2.34131,1.17063
2.34323,0.0553796
2.34514,0.66149
2.34706,1.37171
2.34898,0.283233
2.3509,0.315072
2.35281,1.38958
2.35473,0.629521
2.35665,0.0720895
2.35857,1.21829
2.36048,1.001
2.3624,0.00201135
2.36432,0.904133
2.36624,1.2964
2.36816,0.12736
2.37007,0.533426
2.37199,1.43433
2.37391,0.416944
2.37583,0.209139
2.37774,1.37595
2.37966,0.79384
2.38158,0.0226666
2.3835,1.13624
2.38541,1.1561
2.38733,0.0284372
2.38925,0.780481
2.39117,1.40459
2.39308,0.228436
2.395,0.406845
2.39692,1.47046
2.39884,0.571016
2.40075,0.119686
2.40267,1.33445
2.40459,0.9645
2.40651,0.000781396
2.40842,1.03292
2.41034,1.30201
2.41226,0.0864598
2.41418,0.648464
2.41609,1.49079
2.41801,0.356984
2.41993,0.287665
2.42185,1.47804
2.42376,0.741286
2.42568,0.051991
2.4276,1.26601
2.42952,1.13594
2.43143,0.00967453
2.43335,0.912094
2.43527,1.4333
2.43719,0.176419
2.4391,0.513704
2.44102,1.55121
2.44294,0.510359
2.44486,0.181905
2.44677,1.45606
2.44869,0.922853
2.45061,0.0108868
2.45253,1.1727
2.45444,1.30234
2.45636,0.0517087
2.45828,0.778424
2.4602,1.54486
2.46211,0.297585
2.46403,0.382301
2.46595,1.5829
2.46787,0.684949
2.46978,0.0955015
2.4717,1.40456
2.47362,1.11021
2.47554,0.000584466
2.47745,1.05766
2.47937,1.45784
2.48129,0.128261
2.48321,0.63739
2.48512,1.6321
2.48704,0.448148
2.48896,0.260655
2.49088,1.58383
2.49279,0.876261
2.49471,0.0341161
2.49663,1.32474
2.49855,1.29744
2.50046,0.024521
2.50238,0.925092
2.5043,1.59671
2.50622,0.239646
2.50814,0.495139
2.51005,1.6911
2.51197,0.625234
2.51389,0.155291
2.51581,1.55306
2.51772,1.07904
2.51964,0.00295335
2.52156,1.21899
2.52348,1.47834
2.52539,0.0852251
2.52731,0.78015
2.52923,1.71356
2.53115,0.385065
2.53306,0.358335
2.53498,1.71881
2.5369,0.824965
2.53882,0.0726644
2.54073,1.49081
2.54265,1.2874
2.54457,0.00658973
2.54649,1.09084
2.5484,1.64666
2.55032,0.18421
2.55224,0.628873
2.55416,1.80355
2.55607,0.562602
2.55799,0.233994
2.55991,1.7132
2.56183,1.04254
2.56374,0.0189778
2.56566,1.39851
2.56758,1.49501
2.5695,0.0488195
2.57141,0.944951
2.57333,1.79633
2.57525,0.321898
2.57717,0.478039
2.57908,1.86255
2.581,0.769238
2.58292,0.129303
2.58484,1.67335
2.58675,1.27238
2.58867,3.13229e-07
2.59059,1.27885
2.59251,1.69527
2.59442,0.132525
2.59634,0.787062
2.59826,1.92159
2.60018,0.497576
2.60209,0.33502
2.60401,1.88735
2.60593,1.00092
2.60785,0.0514407
2.60976,1.59958
2.61168,1.50822
2.6136,0.0209033
2.61552,1.1358
2.61743,1.88151
2.61935,0.259576
2.62127,0.623865
2.62319,2.01726
2.6251,0.709389
2.62702,0.207636
2.62894,1.87579
2.63086,1.25263
2.63277,0.00740382
